"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-1"	1	"Noise"	"Brightness"	"Color"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Brightness-Color-1"	2	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Brightness-Color-1"	3	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK2-H"	"Shape-BK2-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Brightness-Color-1"	4	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-1"	5	"Noise"	"Brightness"	"Color"	"Noise"	"Pitch"	"Noise-Tone-H"	"Noise-Tone-L"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Brightness-Color-1"	6	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Brightness-Color-1"	7	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK2-H"	"Shape-BK2-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-1"	8	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Brightness-Color-1"	9	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-1"	10	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-1"	11	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Brightness-Color-1"	12	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RB-H"	"Color-RB-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Brightness-Color-1"	13	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Tone-L"	"Noise-Tone-H"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Brightness-Color-1"	14	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Brightness-Color-1"	15	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Tone-H"	"Noise-Tone-L"	"Brightness-Squares-L"	"Brightness-Squares-H"
"Noise-Brightness-Color-1"	16	"Noise"	"Brightness"	"Color"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Brightness-Color-1"	17	"Noise"	"Brightness"	"Color"	"Shape"	"Color"	"Shape-BK2-L"	"Shape-BK2-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-1"	18	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RB-L"	"Color-RB-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Brightness-Color-1"	19	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RG-L"	"Color-RG-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Brightness-Color-1"	20	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-1"	21	"Noise"	"Brightness"	"Color"	"Brightness"	"Pitch"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Pitch-Tone-H"	"Pitch-Tone-L"
"Noise-Brightness-Color-1"	22	"Noise"	"Brightness"	"Color"	"Noise"	"Affect"	"Noise-Hum-H"	"Noise-Hum-L"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Brightness-Color-1"	23	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Brightness-Color-1"	24	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-1"	25	"Noise"	"Brightness"	"Color"	"Amp"	"Color"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-1"	26	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Tone-H"	"Pitch-Tone-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Brightness-Color-1"	27	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Brightness-Color-1"	28	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Pulse-L"	"Noise-Pulse-H"
"Noise-Brightness-Color-1"	29	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RY-L"	"Color-RY-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-1"	30	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-1"	31	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-1"	32	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK2-H"	"Shape-BK2-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-1"	33	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Tone-L"	"Noise-Tone-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-1"	34	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Brightness-Color-1"	35	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-1"	36	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Hum-L"	"Noise-Hum-H"	"Brightness-Squares-H"	"Brightness-Squares-L"
"Noise-Brightness-Color-1"	37	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RG-L"	"Color-RG-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-1"	38	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Tone-L"	"Pitch-Tone-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-1"	39	"Noise"	"Brightness"	"Color"	"Noise"	"Amp"	"Noise-Tone-L"	"Noise-Tone-H"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Brightness-Color-1"	40	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Pulse-H"	"Noise-Pulse-L"
