"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-30"	1	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RB-H"	"Color-RB-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-30"	2	"Noise"	"Brightness"	"Color"	"Brightness"	"Affect"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Brightness-Color-30"	3	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RY-H"	"Color-RY-L"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Brightness-Color-30"	4	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RY-L"	"Color-RY-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-30"	5	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-30"	6	"Noise"	"Brightness"	"Color"	"Pitch"	"Brightness"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-30"	7	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-30"	8	"Noise"	"Brightness"	"Color"	"Speed"	"Brightness"	"Speed-SP2-H"	"Speed-SP2-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-30"	9	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RY-L"	"Color-RY-H"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Brightness-Color-30"	10	"Noise"	"Brightness"	"Color"	"Noise"	"Shape"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Brightness-Color-30"	11	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Color-RY-H"	"Color-RY-L"
"Noise-Brightness-Color-30"	12	"Noise"	"Brightness"	"Color"	"Color"	"Amp"	"Color-RB-H"	"Color-RB-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Brightness-Color-30"	13	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RY-L"	"Color-RY-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-30"	14	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RB-L"	"Color-RB-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Brightness-Color-30"	15	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-30"	16	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-SC-H"	"Affect-SC-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-30"	17	"Noise"	"Brightness"	"Color"	"Color"	"Shape"	"Color-RB-H"	"Color-RB-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Brightness-Color-30"	18	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RY-L"	"Color-RY-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-30"	19	"Noise"	"Brightness"	"Color"	"Noise"	"Size"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Brightness-Color-30"	20	"Noise"	"Brightness"	"Color"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-SC-H"	"Affect-SC-L"
"Noise-Brightness-Color-30"	21	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RB-L"	"Color-RB-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-30"	22	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-30"	23	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RY-H"	"Color-RY-L"	"Pitch-Pulse-H"	"Pitch-Pulse-L"
"Noise-Brightness-Color-30"	24	"Noise"	"Brightness"	"Color"	"Amp"	"Brightness"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-30"	25	"Noise"	"Brightness"	"Color"	"Affect"	"Brightness"	"Affect-SC-H"	"Affect-SC-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Brightness-Color-30"	26	"Noise"	"Brightness"	"Color"	"Color"	"Size"	"Color-RB-L"	"Color-RB-H"	"Size-Diamonds-L"	"Size-Diamonds-H"
"Noise-Brightness-Color-30"	27	"Noise"	"Brightness"	"Color"	"Brightness"	"Pitch"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Brightness-Color-30"	28	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Brightness-Color-30"	29	"Noise"	"Brightness"	"Color"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-30"	30	"Noise"	"Brightness"	"Color"	"Size"	"Color"	"Size-Diamonds-L"	"Size-Diamonds-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-30"	31	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-30"	32	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK1-H"	"Shape-BK1-L"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-30"	33	"Noise"	"Brightness"	"Color"	"Pitch"	"Noise"	"Pitch-Pulse-L"	"Pitch-Pulse-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Brightness-Color-30"	34	"Noise"	"Brightness"	"Color"	"Noise"	"Pitch"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Pitch-Pulse-L"	"Pitch-Pulse-H"
"Noise-Brightness-Color-30"	35	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Piano-H"	"Noise-Piano-L"	"Color-RY-L"	"Color-RY-H"
"Noise-Brightness-Color-30"	36	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-RY-H"	"Color-RY-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-30"	37	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Hum-L"	"Noise-Hum-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-30"	38	"Noise"	"Brightness"	"Color"	"Shape"	"Brightness"	"Shape-BK1-H"	"Shape-BK1-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Brightness-Color-30"	39	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Piano-L"	"Noise-Piano-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Brightness-Color-30"	40	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Diamonds-H"	"Size-Diamonds-L"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
"Noise-Brightness-Color-30"	41	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Size-Diamonds-H"	"Size-Diamonds-L"
"Noise-Brightness-Color-30"	42	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RY-L"	"Color-RY-H"	"Brightness-Triangles-H"	"Brightness-Triangles-L"
"Noise-Brightness-Color-30"	43	"Noise"	"Brightness"	"Color"	"Noise"	"Color"	"Noise-Hum-L"	"Noise-Hum-H"	"Color-YB-L"	"Color-YB-H"
"Noise-Brightness-Color-30"	44	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Brightness-Color-30"	45	"Noise"	"Brightness"	"Color"	"Color"	"Shape"	"Color-RY-L"	"Color-RY-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Brightness-Color-30"	46	"Noise"	"Brightness"	"Color"	"Color"	"Speed"	"Color-RY-H"	"Color-RY-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Brightness-Color-30"	47	"Noise"	"Brightness"	"Color"	"Affect"	"Noise"	"Affect-SC-L"	"Affect-SC-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Brightness-Color-30"	48	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Brightness-Color-30"	49	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Brightness-Color-30"	50	"Noise"	"Brightness"	"Color"	"Noise"	"Brightness"	"Noise-Hum-L"	"Noise-Hum-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-30"	51	"Noise"	"Brightness"	"Color"	"Pitch"	"Color"	"Pitch-Pulse-H"	"Pitch-Pulse-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-30"	52	"Noise"	"Brightness"	"Color"	"Speed"	"Color"	"Speed-SP2-H"	"Speed-SP2-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Brightness-Color-30"	53	"Noise"	"Brightness"	"Color"	"Brightness"	"Color"	"Brightness-Triangles-L"	"Brightness-Triangles-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Brightness-Color-30"	54	"Noise"	"Brightness"	"Color"	"Shape"	"Noise"	"Shape-BK1-H"	"Shape-BK1-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-30"	55	"Noise"	"Brightness"	"Color"	"Color"	"Affect"	"Color-RY-L"	"Color-RY-H"	"Affect-SC-L"	"Affect-SC-H"
"Noise-Brightness-Color-30"	56	"Noise"	"Brightness"	"Color"	"Affect"	"Color"	"Affect-SC-L"	"Affect-SC-H"	"Color-RG-H"	"Color-RG-L"
