"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-30"	11	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP3-H"	"Speed-SP3-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-30"	12	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK3-H"	"Shape-BK3-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-30"	13	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-H"	"Shape-BK3-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-30"	14	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-30"	15	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP4-L"	"Speed-SP4-H"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-30"	16	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-30"	17	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-30"	18	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP4-L"	"Speed-SP4-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-30"	19	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-30"	20	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-30"	21	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-L"	"Amp-Piano-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-30"	22	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Circles-H"	"Brightness-Circles-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-30"	23	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-30"	24	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-L"	"Speed-SP3-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-30"	25	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Piano-H"	"Noise-Piano-L"	"Brightness-Circles-L"	"Brightness-Circles-H"
"Noise-Shape-Speed-30"	26	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-30"	27	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-30"	28	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-L"	"Size-Triangles-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-30"	29	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK2-H"	"Shape-BK2-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-30"	30	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP3-L"	"Speed-SP3-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-30"	31	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-H"	"Amp-Piano-L"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-30"	32	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Piano-L"	"Noise-Piano-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-30"	33	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-30"	34	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-H"	"Shape-BK2-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-30"	35	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP4-L"	"Speed-SP4-H"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-30"	36	"Noise"	"Shape"	"Speed"	"Speed"	"Color"	"Speed-SP4-H"	"Speed-SP4-L"	"Color-RG-L"	"Color-RG-H"
"Noise-Shape-Speed-30"	37	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK3-L"	"Shape-BK3-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-30"	38	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP4-H"	"Speed-SP4-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-30"	39	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Triangles-H"	"Size-Triangles-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-30"	40	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-30"	41	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Piano-H"	"Noise-Piano-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-30"	42	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Shape-Speed-30"	43	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Piano-H"	"Amp-Piano-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-30"	44	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP3-L"	"Speed-SP3-H"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-30"	45	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Piano-L"	"Noise-Piano-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-30"	46	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-L"	"Size-Triangles-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-30"	47	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-30"	48	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-RG-H"	"Color-RG-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-30"	49	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Triangles-H"	"Size-Triangles-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-30"	50	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Circles-L"	"Brightness-Circles-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-30"	51	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP4-L"	"Speed-SP4-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-30"	52	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-30"	53	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-30"	54	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-H"	"Shape-BK2-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-30"	55	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-30"	56	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-30"	57	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-30"	58	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-H"	"Shape-BK3-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-30"	59	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Triangles-L"	"Size-Triangles-H"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-30"	60	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-30"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP3-L"	"Speed-SP3-H"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-30"	62	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-30"	63	"Noise"	"Shape"	"Speed"	"Noise"	"Brightness"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Brightness-Circles-H"	"Brightness-Circles-L"
"Noise-Shape-Speed-30"	64	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP3-H"	"Speed-SP3-L"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-30"	65	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-30"	66	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK3-L"	"Shape-BK3-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-30"	67	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP3-H"	"Speed-SP3-L"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-30"	68	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Amp-Piano-L"	"Amp-Piano-H"
"Noise-Shape-Speed-30"	69	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-30"	70	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK2-L"	"Shape-BK2-H"	"Size-Triangles-H"	"Size-Triangles-L"
"Noise-Shape-Speed-30"	71	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Shape-BK4-H"	"Shape-BK4-L"
"Noise-Shape-Speed-30"	72	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP4-H"	"Speed-SP4-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-30"	73	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK2-L"	"Shape-BK2-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-30"	74	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-30"	75	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP3-H"	"Speed-SP3-L"	"Noise-Pulse-H"	"Noise-Pulse-L"
"Noise-Shape-Speed-30"	76	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-30"	77	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-30"	78	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK2-H"	"Shape-BK2-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-30"	79	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP3-H"	"Speed-SP3-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-30"	80	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK2-L"	"Shape-BK2-H"	"Amp-Piano-H"	"Amp-Piano-L"
"Noise-Shape-Speed-30"	81	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Shape-BK1-H"	"Shape-BK1-L"
"Noise-Shape-Speed-30"	82	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-30"	83	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Piano-L"	"Noise-Piano-H"	"Size-Triangles-L"	"Size-Triangles-H"
"Noise-Shape-Speed-30"	84	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK2-H"	"Shape-BK2-L"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-30"	85	"Noise"	"Shape"	"Speed"	"Affect"	"Shape"	"Affect-HS-L"	"Affect-HS-H"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-30"	86	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-30"	87	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK3-L"	"Shape-BK3-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-30"	88	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK2-H"	"Shape-BK2-L"	"Speed-SP1-L"	"Speed-SP1-H"
"Noise-Shape-Speed-30"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK2-L"	"Shape-BK2-H"	"Color-RG-H"	"Color-RG-L"
"Noise-Shape-Speed-30"	90	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Piano-H"	"Amp-Piano-L"	"Shape-BK1-L"	"Shape-BK1-H"
"Noise-Shape-Speed-30"	91	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Piano-H"	"Noise-Piano-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-30"	92	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-HS-L"	"Affect-HS-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-30"	93	"Noise"	"Shape"	"Speed"	"Pitch"	"Noise"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-30"	94	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-RG-H"	"Color-RG-L"	"Speed-SP1-H"	"Speed-SP1-L"
"Noise-Shape-Speed-30"	95	"Noise"	"Shape"	"Speed"	"Color"	"Shape"	"Color-RG-H"	"Color-RG-L"	"Shape-BK4-L"	"Shape-BK4-H"
"Noise-Shape-Speed-30"	96	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK3-H"	"Shape-BK3-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
