"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Shape-Speed-9"	35	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-H"	"Size-Circles-L"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-9"	36	"Noise"	"Shape"	"Speed"	"Speed"	"Brightness"	"Speed-SP1-L"	"Speed-SP1-H"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Shape-Speed-9"	37	"Noise"	"Shape"	"Speed"	"Noise"	"Pitch"	"Noise-Hum-L"	"Noise-Hum-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-9"	38	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-9"	39	"Noise"	"Shape"	"Speed"	"Noise"	"Size"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Shape-Speed-9"	40	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-H"	"Speed-SP2-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Shape-Speed-9"	41	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Piano-L"	"Pitch-Piano-H"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-9"	42	"Noise"	"Shape"	"Speed"	"Shape"	"Brightness"	"Shape-BK1-H"	"Shape-BK1-L"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"
"Noise-Shape-Speed-9"	43	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-L"	"Size-Circles-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-9"	44	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-H"	"Noise-Hum-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-9"	45	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK4-L"	"Shape-BK4-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-9"	46	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Diamonds-H"	"Brightness-Diamonds-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-9"	47	"Noise"	"Shape"	"Speed"	"Pitch"	"Speed"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-9"	48	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-9"	49	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP2-L"	"Speed-SP2-H"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-9"	50	"Noise"	"Shape"	"Speed"	"Noise"	"Shape"	"Noise-Hum-L"	"Noise-Hum-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-9"	51	"Noise"	"Shape"	"Speed"	"Speed"	"Noise"	"Speed-SP1-H"	"Speed-SP1-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-9"	52	"Noise"	"Shape"	"Speed"	"Brightness"	"Shape"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-9"	53	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP1-L"	"Speed-SP1-H"	"Affect-HS-H"	"Affect-HS-L"
"Noise-Shape-Speed-9"	54	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-9"	55	"Noise"	"Shape"	"Speed"	"Amp"	"Noise"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-9"	56	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP2-H"	"Speed-SP2-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Shape-Speed-9"	57	"Noise"	"Shape"	"Speed"	"Noise"	"Affect"	"Noise-Pulse-L"	"Noise-Pulse-H"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-9"	58	"Noise"	"Shape"	"Speed"	"Noise"	"Color"	"Noise-Hum-H"	"Noise-Hum-L"	"Color-YB-L"	"Color-YB-H"
"Noise-Shape-Speed-9"	59	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK1-H"	"Shape-BK1-L"	"Pitch-Piano-H"	"Pitch-Piano-L"
"Noise-Shape-Speed-9"	60	"Noise"	"Shape"	"Speed"	"Shape"	"Amp"	"Shape-BK4-H"	"Shape-BK4-L"	"Amp-Pulse-L"	"Amp-Pulse-H"
"Noise-Shape-Speed-9"	61	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP2-H"	"Speed-SP2-L"	"Shape-BK2-H"	"Shape-BK2-L"
"Noise-Shape-Speed-9"	62	"Noise"	"Shape"	"Speed"	"Color"	"Noise"	"Color-YB-L"	"Color-YB-H"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-9"	63	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-9"	64	"Noise"	"Shape"	"Speed"	"Shape"	"Pitch"	"Shape-BK4-L"	"Shape-BK4-H"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-9"	65	"Noise"	"Shape"	"Speed"	"Speed"	"Pitch"	"Speed-SP1-H"	"Speed-SP1-L"	"Pitch-Piano-L"	"Pitch-Piano-H"
"Noise-Shape-Speed-9"	66	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Hum-L"	"Noise-Hum-H"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-9"	67	"Noise"	"Shape"	"Speed"	"Brightness"	"Speed"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-9"	68	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-L"	"Affect-HS-H"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Shape-Speed-9"	69	"Noise"	"Shape"	"Speed"	"Pitch"	"Shape"	"Pitch-Piano-H"	"Pitch-Piano-L"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-9"	70	"Noise"	"Shape"	"Speed"	"Size"	"Noise"	"Size-Circles-H"	"Size-Circles-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-9"	71	"Noise"	"Shape"	"Speed"	"Brightness"	"Noise"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-9"	72	"Noise"	"Shape"	"Speed"	"Shape"	"Size"	"Shape-BK4-H"	"Shape-BK4-L"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-9"	73	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK3-L"	"Shape-BK3-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-9"	74	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK4-L"	"Shape-BK4-H"	"Speed-SP2-H"	"Speed-SP2-L"
"Noise-Shape-Speed-9"	75	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Shape-BK2-L"	"Shape-BK2-H"
"Noise-Shape-Speed-9"	76	"Noise"	"Shape"	"Speed"	"Size"	"Shape"	"Size-Circles-L"	"Size-Circles-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-9"	77	"Noise"	"Shape"	"Speed"	"Affect"	"Speed"	"Affect-HS-H"	"Affect-HS-L"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-9"	78	"Noise"	"Shape"	"Speed"	"Affect"	"Noise"	"Affect-HS-H"	"Affect-HS-L"	"Noise-Tone-L"	"Noise-Tone-H"
"Noise-Shape-Speed-9"	79	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP3-L"	"Speed-SP3-H"
"Noise-Shape-Speed-9"	80	"Noise"	"Shape"	"Speed"	"Shape"	"Speed"	"Shape-BK1-H"	"Shape-BK1-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-9"	81	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK1-L"	"Shape-BK1-H"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-9"	82	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK1-H"	"Shape-BK1-L"	"Noise-Hum-H"	"Noise-Hum-L"
"Noise-Shape-Speed-9"	83	"Noise"	"Shape"	"Speed"	"Amp"	"Speed"	"Amp-Pulse-L"	"Amp-Pulse-H"	"Speed-SP4-L"	"Speed-SP4-H"
"Noise-Shape-Speed-9"	84	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP4-H"	"Speed-SP4-L"
"Noise-Shape-Speed-9"	85	"Noise"	"Shape"	"Speed"	"Amp"	"Shape"	"Amp-Pulse-H"	"Amp-Pulse-L"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Shape-Speed-9"	86	"Noise"	"Shape"	"Speed"	"Color"	"Speed"	"Color-YB-H"	"Color-YB-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-9"	87	"Noise"	"Shape"	"Speed"	"Speed"	"Size"	"Speed-SP1-H"	"Speed-SP1-L"	"Size-Circles-L"	"Size-Circles-H"
"Noise-Shape-Speed-9"	88	"Noise"	"Shape"	"Speed"	"Speed"	"Shape"	"Speed-SP1-L"	"Speed-SP1-H"	"Shape-BK3-H"	"Shape-BK3-L"
"Noise-Shape-Speed-9"	89	"Noise"	"Shape"	"Speed"	"Shape"	"Color"	"Shape-BK4-H"	"Shape-BK4-L"	"Color-YB-H"	"Color-YB-L"
"Noise-Shape-Speed-9"	90	"Noise"	"Shape"	"Speed"	"Shape"	"Noise"	"Shape-BK3-L"	"Shape-BK3-H"	"Noise-Tone-H"	"Noise-Tone-L"
"Noise-Shape-Speed-9"	91	"Noise"	"Shape"	"Speed"	"Speed"	"Amp"	"Speed-SP1-L"	"Speed-SP1-H"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Shape-Speed-9"	92	"Noise"	"Shape"	"Speed"	"Noise"	"Speed"	"Noise-Pulse-H"	"Noise-Pulse-L"	"Speed-SP2-L"	"Speed-SP2-H"
"Noise-Shape-Speed-9"	93	"Noise"	"Shape"	"Speed"	"Noise"	"Amp"	"Noise-Hum-H"	"Noise-Hum-L"	"Amp-Pulse-H"	"Amp-Pulse-L"
"Noise-Shape-Speed-9"	94	"Noise"	"Shape"	"Speed"	"Size"	"Speed"	"Size-Circles-H"	"Size-Circles-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Shape-Speed-9"	95	"Noise"	"Shape"	"Speed"	"Shape"	"Affect"	"Shape-BK1-L"	"Shape-BK1-H"	"Affect-HS-L"	"Affect-HS-H"
"Noise-Shape-Speed-9"	96	"Noise"	"Shape"	"Speed"	"Speed"	"Affect"	"Speed-SP2-H"	"Speed-SP2-L"	"Affect-HS-L"	"Affect-HS-H"
