"Id"	"TrialNum"	"Focal1"	"Focal2"	"Focal3"	"Inducer"	"Concurrent"	"InducerL"	"InducerR"	"ConcurrentL"	"ConcurrentR"
"Noise-Brightness-Color-8"	1	"Noise"	"Brightness"	"Color"	"Amp"	"Noise"	"Amp-Piano-L"	"Amp-Piano-H"	"Noise-Hum-L"	"Noise-Hum-H"
"Noise-Brightness-Color-8"	2	"Noise"	"Brightness"	"Color"	"Brightness"	"Shape"	"Brightness-Squares-L"	"Brightness-Squares-H"	"Shape-BK3-L"	"Shape-BK3-H"
"Noise-Brightness-Color-8"	3	"Noise"	"Brightness"	"Color"	"Brightness"	"Speed"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Brightness-Color-8"	4	"Noise"	"Brightness"	"Color"	"Color"	"Noise"	"Color-YB-H"	"Color-YB-L"	"Noise-Piano-H"	"Noise-Piano-L"
"Noise-Brightness-Color-8"	5	"Noise"	"Brightness"	"Color"	"Brightness"	"Size"	"Brightness-Triangles-H"	"Brightness-Triangles-L"	"Size-Circles-H"	"Size-Circles-L"
"Noise-Brightness-Color-8"	6	"Noise"	"Brightness"	"Color"	"Noise"	"Speed"	"Noise-Piano-H"	"Noise-Piano-L"	"Speed-SP3-H"	"Speed-SP3-L"
"Noise-Brightness-Color-8"	7	"Noise"	"Brightness"	"Color"	"Size"	"Brightness"	"Size-Circles-H"	"Size-Circles-L"	"Brightness-Diamonds-L"	"Brightness-Diamonds-H"
"Noise-Brightness-Color-8"	8	"Noise"	"Brightness"	"Color"	"Color"	"Pitch"	"Color-RB-H"	"Color-RB-L"	"Pitch-Tone-L"	"Pitch-Tone-H"
"Noise-Brightness-Color-8"	9	"Noise"	"Brightness"	"Color"	"Brightness"	"Noise"	"Brightness-Squares-H"	"Brightness-Squares-L"	"Noise-Piano-L"	"Noise-Piano-H"
"Noise-Brightness-Color-8"	10	"Noise"	"Brightness"	"Color"	"Color"	"Brightness"	"Color-RB-L"	"Color-RB-H"	"Brightness-Triangles-L"	"Brightness-Triangles-H"
